# algorithm: SMPSO
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: AFV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
1,0.7550955561326542,5.874512324762167,1.205887040334372,0.7810427237340506,0.0616776374717917,0.1971923442023626,5.420133831859486,-1.188595097822458,0.4330103476454134,0.8136166734557365,1.0561744077317357,0.359889993344159,0.0912430933341019,0.0038454459085527,0.0,0.0,0.0,0.0,0,0,0.0,0.2003792869241481,0,0,0,6,0.36472819334847933,0.0,1.3647281933484794,0.212
2,0.132892064427693,4.488612728109532,-1.503086727691152,0.6154783075297473,0.2000485220963929,0.3661582471998452,2.319566439991174,0.0219556984778528,0.4777027234842498,0.7318426042732254,1.4285366609749983,0.6301129576009272,0.0776563350390801,0.0033207640314472,0.0,0.0,0.0,0.0,0,0,0.0,0.1299794124253744,0,0,0,6,0.36058702426031614,0.0,1.3605870242603162,0.213
3,0.3642305258579871,4.701972468924511,1.111765452229168,0.6237359430969384,0.753935098730305,0.7442228617352925,5.2713416754410165,0.3468605036193448,0.5836036839197525,0.1590249208851634,1.9702665134492563,0.3374762672239748,0.0356730066311705,0.0035437143677497,0.0,0.0,0.0,0.0,0,0,0.0,0.0050209894477612,0,0,0,6,0.3532365287910448,0.0,1.3532365287910448,0.216
4,0.6957074346617541,2.8704815723117063,-0.0830694933277806,0.2108432275059305,0.7472188707596863,0.3240631735797121,4.821070402472603,1.401184819741899,0.2986664876889358,0.812664438659109,1.042609715137402,1.0587971373223268,0.1164310259531731,0.0026318597864683,0.0,0.0,0.0,0.0,0,0,0.0,0.0229666495103771,0,0,0,6,0.3542921558535516,0.0,1.3532365287910448,0.216
5,0.3223337334632412,5.479419600538324,0.1453349556178726,0.9855216006671832,0.9068540683651152,0.1825300999066557,4.319301954326246,1.3893395409542664,0.6798851069712538,0.0002922106127583,0.9393502370398824,1.460738565555136,0.1162634041006144,0.0042655560523286,0.0,0.0,0.0,0.0,0,0,0.0,0.0283674037818346,0,0,0,6,0.3546098472812844,0.0,1.3532365287910448,0.216
6,0.5191538814266774,0.0039965643533314,-0.5346685225542032,0.931969050102916,0.8387768462240375,0.1478577732807313,3.00963084798815,0.9161271728172014,0.1669143873646738,0.4202276694341875,1.1142534910459263,0.3905596459812916,0.0960451061625586,0.0028891599467985,0.0,0.0,0.0,0.0,0,0,0.0,0.0123754692273505,0,0,0,6,0.3536691452486677,0.0,1.3532365287910448,0.216
7,0.4322933008732997,4.2409913065022815,-0.4857886248281839,0.980787973105903,0.9744406247754264,0.0395105193450047,0.5267081037745054,-1.1572899391816889,0.5451416780997655,0.1669737411335085,1.4369690551076777,0.8119008033511841,0.0633792896008722,0.0039810264984709,0.0,0.0,0.0,0.0,0,0,0.0,0.021904839358409,0,0,0,6,0.3542296964328476,0.0,1.3532365287910448,0.216
8,0.0974805654666648,2.9238827193065005,-1.0278905722405771,0.9746224287727326,0.5020946471772354,0.0518817063425931,0.4364588619532979,1.307728612786967,0.5351818094645356,0.9054933350528442,0.5638374363480334,0.7899294903179834,0.1149122950625545,0.003901507319739,0.0,0.0,0.0,0.0,0,0,0.0,0.0140049128529609,0,0,0,6,0.3537649948737036,0.0,1.3532365287910448,0.216
9,0.7200891536998899,0.6661931305507434,-1.271189652848661,0.562123468084992,0.3436129082728599,0.0264187421916355,2.94546658343246,1.4746378034217835,0.420402485782828,0.4918605312711177,1.4016580230997169,1.7783018839148363,0.0944352711694057,0.0019351512186927,0.0,0.0,0.0,0.0,0,0,0.0,0.1008973967952749,0,0,0,6,0.3588763174585456,0.0,1.3532365287910448,0.216
10,0.330213957116637,2.4435003826434367,0.1355870166013502,0.037135791905836,0.3419942584847877,0.0270219989080003,0.1780887705740211,-1.4140396618207247,0.7998137490446117,0.964834446308243,1.7677589730322036,0.9577660079694112,0.0155523103636745,0.004089793254239,0.0,0.0,0.0,0.0,0,0,0.425,0.009045505527286,0,0,0,6,0.3784732650310168,0.0,1.3532365287910448,0.216
11,0.5173855670470092,0.8329759708513365,1.0410072251379998,0.4880836835167825,0.8067635526173593,0.1151740238292882,5.401375428852719,1.219133858475638,0.336305999135379,0.4836791137905576,1.4346289205106713,0.480166463543763,0.114062352684319,0.0025899821397675,0.0,0.0,0.0,0.0,0,0,0.0,0.0279811433483187,0,0,0,6,0.35458712607931286,0.0,1.3532365287910448,0.216
12,0.1836294101647578,5.419828949759342,0.8752989277280232,0.4069375022721568,0.5440003167709209,0.0818214048744427,1.8188366734667727,-1.0173197712870752,0.6726472625257419,0.7743335095908346,0.6000411840909232,0.4974053216833911,0.0145544647749961,0.0011792809046451,0.0,0.0,0.0,0.0,0,0,0.0,0.0251984214715634,0,0,0,6,0.35442343655715075,0.0,1.3532365287910448,0.216
13,0.9757947624830628,0.3317022853577969,0.8092270943460225,0.0986708605503683,0.4920807602541378,0.2482519613544002,2.9022617556553256,1.453726882846417,0.0586107910235246,0.4796073084788705,1.3467982117364945,0.6644360988880174,0.1034852301369244,0.0025098707799315,0.0,0.0,0.0,0.0,0,0,0.0,0.0412210865725521,0,0,0,6,0.35536594626897366,0.0,1.3532365287910448,0.216
14,0.5011995622814172,0.1212595867779021,-1.2166120003222731,0.9971383983647766,0.965389415611339,0.8061088563382224,5.705169746181194,0.7630012753652404,0.1413456343818599,0.6709605904275543,0.0273946489375958,0.6233589450445132,0.0657319145735178,0.0039515707002707,0.0,0.0,0.0,0.0,0,0,0.3982808022922636,0.0086395498050538,0,0,0,6,0.3768776677704304,0.0,1.3532365287910448,0.216
15,0.4728851936251373,4.031784129410319,1.501695216265043,0.0735471176282331,0.6949361989148907,0.4006613458301046,0.3173326703642151,-0.8999148872153465,0.2578303692391324,0.0158162747338114,1.5681327796135431,1.829097187132668,0.1185394393038874,0.0040949011078972,0.0,0.0,0.0,0.0,0,0,0.0,0.1683194171000887,0,0,0,6,0.3628423186529464,0.0,1.3532365287910448,0.216
16,0.975297804426144,0.1551696217754682,-0.9035112856772174,0.0223399752185508,0.4160856276986421,0.2118198637485174,5.390734040968813,0.733775073303268,0.568512125646561,0.5053599907289773,0.5836350326743309,1.564636009577397,0.0152461292337765,0.0022360635876381,0.0,0.0,0.0,0.0,0,0,0.3581661891117478,0.0094919732607301,0,0,0,6,0.37456812719838106,0.0,1.3532365287910448,0.216
17,0.2771757939604827,5.666824060051488,0.0097508270015616,0.9942484085377256,0.9443504298686112,0.8905098162121422,0.1310423957990843,0.847567139842619,0.4065100056627493,0.9604249366216698,0.5357133339508033,0.9506640805071838,0.0977299158355598,0.0037821628757364,0.0,0.0,0.0,0.0,0,0,0.0,0.0070455866480836,0,0,0,6,0.3533556227440049,0.0,1.3532365287910448,0.216
18,0.4549722581923751,0.0113428519462669,0.1110364343272105,0.0898617959719801,0.9244946629547932,0.0140364389307913,5.602509470038565,0.6660585708781102,0.8305701777135821,0.0523576996624063,1.52874853307719,1.4925932135086546,0.0155612257492459,0.0039200216364572,0.0,0.0,0.0,0.0,0,0,0.4567723342939481,0.010375839778795,0,0,0,6,0.3804204808278084,0.0,1.3532365287910448,0.216
19,0.9606422621406098,4.065538804207519,0.8718120229270023,0.1812884790998788,0.6731728474399199,0.224998634155396,3.2584196140060677,-0.5497924197283193,0.5440612892603948,0.6581227854123739,1.7839621364684235,1.054406964668871,0.0522616419067971,0.0019720813900489,0.0,0.0,0.0,0.0,0,0,0.0,0.0192485384744486,0,0,0,6,0.35407344343967345,0.0,1.3532365287910448,0.216
20,0.9351608272278998,4.4933511347482815,-1.4205563015192957,0.8503862446042613,0.4080839601930019,0.5801857380187841,5.500940792069429,-0.198296027870354,0.4249804687703205,0.6865678346198659,1.9857563441053825,0.5273836527778706,0.0894406091276128,0.0032809024303716,0.0,0.0,0.0,0.0,0,0,0.0,0.2089538607072663,0,0,0,6,0.3652325800416039,0.0,1.3532365287910448,0.216
21,0.8262375174595544,2.07504011587696,-1.528155412203527,0.8538532027953663,0.7126499440551549,0.9353780276054244,1.053089509453384,-1.5380595871229596,0.2036787914243838,0.9341879289436472,0.7877396473771334,0.8896053410910709,0.0739830107429222,0.0018349751621347,0.0,0.0,0.0,0.0,0,0,0.1634756995581738,0.0096293327816418,0,0,0,6,0.36312382543175387,0.0,1.3532365287910448,0.216
22,0.2700668964339946,4.039394872816417,0.1434706736700639,0.1628230089051583,0.6160535199215295,0.3947403037071023,0.2093462045776944,-0.2654262569123251,0.8885882533555182,0.8365700571378156,0.2374463517007916,0.0743094627013625,0.0153551691053165,0.0010291014567486,0.0,0.0,0.0,0.0,0,0,0.4129213483146067,0.0,0,0,0,6,0.377230667547918,0.0,1.3532365287910448,0.216
23,0.1739593812409982,5.315457548909135,-0.4740573621625545,0.2577148670654646,0.160471528337613,0.815904707839217,4.4623721138634656,-0.813653847675759,0.870557571863968,0.2145507605570679,1.615520298949341,0.4445267499769338,0.0153483028327397,0.0028907106431712,0.0,0.0,0.0,0.0,0,0,0.4469026548672566,0.0039618309915653,0,0,0,6,0.3794626168152248,0.0,1.3532365287910448,0.216
24,0.9432224384902308,2.5488502213569264,-1.3843727921178883,0.430122762512571,0.0376850595036944,0.0168593581894036,4.969930559530644,0.116284505474518,0.8365941076914306,0.0231589860999216,1.067899715330306,0.94664577142504,0.0150516484224885,0.0039771722923596,0.0,0.0,0.0,0.0,0,0,0.2146189735614307,0.011440266379242,0,0,0,6,0.3662387788200396,0.0,1.3532365287910448,0.216
25,0.8627800108488033,2.7639960492491893,-0.7303010742402554,0.4740156400407408,0.5624758900359204,0.6992815692351487,1.4376206901848425,1.0870004159311684,0.740477412759914,0.7426408725763205,0.3187741034630778,1.482994690420999,0.0930102662239508,0.0022247301437601,0.0,0.0,0.0,0.0,0,0,0.0,0.3901614858579068,0,0,0,6,0.37589185210928866,0.0,1.3532365287910448,0.216
26,0.2393542761349235,2.8450657115626594,1.0378173440152252,0.0394801397062591,0.8993415026544904,0.6786605580441036,2.44844000837842,-0.473769335808488,0.3234356213526264,0.8099640311857477,0.4032324715689259,0.5922603129632731,0.034734792238902,0.0034048891891333,0.0,0.0,0.0,0.0,0,0,0.0,0.0263426813542963,0,0,0,6,0.3544907459620174,0.0,1.3532365287910448,0.216
27,0.7932939404470489,4.024820762121021,1.482532582789537,0.1330963388645302,0.1032587475003496,0.7094918683502837,6.273267286671933,-0.0800149668683913,0.1949189192764259,0.7981629460530137,0.9356634577038352,0.5056598028206503,0.0465278810779739,0.0033722740318882,0.0,0.0,0.0,0.0,0,0,0.0,0.0161256999338952,0,0,0,6,0.35388974705493503,0.0,1.3532365287910448,0.216
28,0.4282080668955691,3.785764287781255,-1.210615185414594,0.5951687716107629,0.9239922536341304,0.1972918594710959,4.224173760991636,-0.2141547472300837,0.0479368763257386,0.6762000586478921,0.2542459143920765,0.2390140699204095,0.0731644800245149,0.0036234715350721,0.0,0.0,0.0,0.0,0,0,0.0,0.0349302921118178,0,0,0,6,0.35499589953598926,0.0,1.3532365287910448,0.216
29,0.1794789420325585,2.273534763443988,-0.6142214181601087,0.7136563182772584,0.5325545684087936,0.9243055024447971,0.6880710155244033,0.0687284318459897,0.6536796686369092,0.2154343638124928,1.2282380459022877,0.2743614204086315,0.0312235607960796,0.0032916522328006,0.0,0.0,0.0,0.0,0,0,0.0,0.03850525685174,0,0,0,6,0.3552061915795141,0.0,1.3532365287910448,0.216
30,0.773011332206878,5.253781914656873,1.546269590187348,0.0004368947372591,0.6469408126878211,0.3196976920557954,5.0542848831518805,1.358034107854014,0.9428796374198124,0.012311188067953,1.023618164174449,0.6873228981396353,0.0163696813759665,0.0041996422733282,0.0,0.0,0.0,0.0,0,0,0.5843023255813954,0.0070729750396686,0,0,0,6,0.3877279588600626,0.0,1.3532365287910448,0.216
31,0.2973409054315038,4.0937812257075015,-0.7428901469464276,0.6877618660020415,0.7943557098072762,0.3504802869441034,4.037860825066584,-0.7542344817438461,0.3707990287638617,0.0876399908654511,0.3801886469927045,0.963503320037182,0.1009506737989966,0.0038526623031269,0.0,0.0,0.0,0.0,0,0,0.0,0.0306008804315245,0,0,0,6,0.35474122826067794,0.0,1.3532365287910448,0.216
32,0.9030725308712956,2.0057638861644893,1.377515447340186,0.3249741682621783,0.3994873773560875,0.0273569158231837,6.184785423554411,-1.3901879795796723,0.3320294405378415,0.8538195847493988,0.3819128538558114,0.90912247219375,0.0293471742936629,0.0036198946535532,0.0,0.0,0.0,0.0,0,0,0.0,0.0288023394910867,0,0,0,6,0.3546354317347698,0.0,1.3532365287910448,0.216
33,0.0383324214617905,2.517879799495117,-0.9565028946992098,0.3069155151644063,0.6668420988042805,0.4218730448644894,2.9355381938890237,0.12581032417371,0.1848089744088216,0.711611960382959,1.1130499130037963,0.2740741469889649,0.1066569881279476,0.0014276342440745,0.0,0.0,0.0,0.0,0,0,0.0,0.0222262897579343,0,0,0,6,0.35424860527987845,0.0,1.3532365287910448,0.216
34,0.6298194472679697,5.26832734920769,0.8886329846461636,0.9747069188647964,0.1565574766979998,0.8251292380059517,0.7987089503336757,0.4277207514774219,0.6124456087669543,0.5683980481511268,1.5478309605812972,0.3742794023151858,0.0634657908225175,0.0029271059417908,0.0,0.0,0.0,0.0,0,0,0.0,0.0285142629850861,0,0,0,6,0.35461848605794627,0.0,1.3532365287910448,0.216
35,0.740281623484219,3.760982060143784,-0.0668191714350792,0.5350438306540057,0.996361804425982,0.0011078921358349,5.408517603677219,-1.03837875384216,0.4906375966241616,0.2475070696283039,1.1574263309515491,0.654969911008088,0.0715100039685631,0.0042567365379639,0.0,0.0,0.0,0.0,0,0,0.0,0.0461209783100155,0,0,0,6,0.35565417519470677,0.0,1.3532365287910448,0.216
36,0.3681927250872112,4.594124555652897,1.091205936480932,0.9972396068392584,0.2269756480601943,0.3269257933011295,1.9251758296136636,-1.4137157531934257,0.5405787979541581,0.4035723834694307,1.1968573206663773,0.8632333957873404,0.074923030572035,0.002410067210905,0.0,0.0,0.0,0.0,0,0,0.0,0.0834882728482796,0,0,0,6,0.3578522513440165,0.0,1.3532365287910448,0.216
37,0.7361797934750797,0.066303154699174,0.0325412183926714,0.111828501531107,0.1426601271030646,0.8954468070489804,0.9414520665802916,1.0371876886278677,0.255763935554569,0.7101707172522568,0.538567892124814,1.2975481464656802,0.0438358595949775,0.003546804226694,0.0,0.0,0.0,0.0,0,0,0.0,0.033320488425026,0,0,0,6,0.35490120520147217,0.0,1.3532365287910448,0.216
38,0.4555088649491579,3.5370723172459977,-0.5724568983364752,0.7563288194450245,0.7770041489692601,0.2949797857576934,3.633553761905823,-1.5579211205923076,0.0025447219836536,0.8313617827994776,1.3845191059564683,1.397002567302126,0.0488583954124187,0.0028306514379991,0.0,0.0,0.0,0.0,0,0,0.3388203017832647,0.008300834077232,0,0,0,6,0.37336006681532335,0.0,1.3532365287910448,0.216
39,0.0043935534345417,1.803670740338149,-0.1299547650598491,0.7505769411952155,0.0394163503971571,0.8589431514894328,5.335291579488211,-0.7248129848468872,0.8619896478392232,0.1908122570406861,0.0843379404631159,0.2031826413818129,0.0934141580918474,0.0039069669273038,0.0,0.0,0.0,0.0,0,0,0.0,0.1136980477805468,0,0,0,6,0.35962929692826745,0.0,1.3532365287910448,0.216
40,0.7777673406831573,1.0717176941545354,0.7908383800790841,0.1608267988616968,0.4712956313999147,0.3296583730601446,3.5970615253776512,1.4301382452731106,0.8011083362579067,0.1333196033270056,1.0748434864865417,0.0458309718871134,0.015404492814344,0.0004581787001887,0.0,0.0,0.0,0.0,0,0,0.3793103448275862,0.0148154830765081,0,0,0,6,0.3761250487002408,0.0,1.3532365287910448,0.216
41,0.6229269337008198,0.4969586903690366,1.3832742036300072,0.2513900717063109,0.4975516668406343,0.6009046566464652,6.053545357025322,0.4448976418392991,0.4846971637468819,0.9635071331502052,0.827453081953405,1.680862329682518,0.0147154594226749,0.0039054166721142,0.0,0.0,0.0,0.0,0,0,0.0,0.0114383336598648,0,0,0,6,0.3536140196270509,0.0,1.3532365287910448,0.216
42,0.7047383413194241,5.469425028199939,-1.075967033830209,0.1697895163368895,0.2660264297489656,0.5525906308741969,5.4921316293550175,0.1522329386352865,0.3637966848211541,0.3856021216363438,0.3722819060001472,1.2219038071314028,0.023754428213504,0.001597088733576,0.0,0.0,0.0,0.0,0,0,0.0,0.0030319546690383,0,0,0,6,0.35311952674523756,0.0,1.3531195267452376,0.216
43,0.940845512873154,2.7215110244093945,-1.370359521768177,0.0979186605655427,0.1478409376714365,0.7559365164478478,3.068351461974191,0.1154055398483251,0.5023686232675589,0.8725071333692571,0.7547889617271635,0.1841328306360046,0.0149391495797825,0.0038009973964774,0.0,0.0,0.0,0.0,0,0,0.2666666666666666,0.0112598213484816,0,0,0,6,0.3692897934126558,0.0,1.3531195267452376,0.216
44,0.1515741817769161,4.544948500746133,1.1580473902650494,0.6238605323975518,0.9299889795865606,0.799856042472581,2.9408600570679533,-1.1660877432265186,0.788970437513464,0.6043674596146005,1.996283379831561,1.1826678656593694,0.0145645017397569,0.001049350096032,0.0,0.0,0.0,0.0,0,0,0.0,0.0151340395987296,0,0,0,6,0.3538314140940429,0.0,1.3531195267452376,0.216
45,0.3684833174003236,2.7986332528287625,1.0064752489929338,0.9844392851842094,0.5867463772754256,0.2227733287763923,3.416838552414952,0.7977826572642268,0.4063284771197806,0.2458875662951688,1.5195410956194746,1.488010817122545,0.0974011757741749,0.0025782317261542,0.0,0.0,0.0,0.0,0,0,0.0,0.0712766749591426,0,0,0,6,0.3571339220564202,0.0,1.3531195267452376,0.216
46,0.163172877995866,0.8593720583399351,1.5570100533468505,0.1665154760019488,0.9743904444308088,0.4236143956631978,4.053802273895739,1.349301620208028,0.7115728582483763,0.3773114551038203,0.3756968805525014,0.1233693154911721,0.0152241125704593,0.0040117162676682,0.0,0.0,0.0,0.0,0,0,0.3307453416149068,0.012277240760995,0,0,0,6,0.37311897543387657,0.0,1.3531195267452376,0.216
47,0.1352089365633862,6.058476585412825,-0.6573963317352423,0.1150310953200154,0.6120609941614772,0.8566685019567928,0.4305490606607444,-0.7904394994164365,0.5570712662635282,0.8026877635248737,1.5236755068784742,0.3351254881940178,0.0523035334894699,0.0012937293865033,0.0,0.0,0.0,0.0,0,0,0.0,0.0366816257040378,0,0,0,6,0.35509891915906105,0.0,1.3531195267452376,0.216
48,0.8033622861240921,3.596985806080775,-0.2387839427667113,0.0852294467183263,0.6566659904252887,0.6624545392954067,5.045692008448756,-0.6589665194245615,0.6056615534451748,0.4923348269800459,1.554681447606055,1.5964953202953422,0.0301085512241777,0.001634263408389,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.0,0.333
49,0.152269545173825,1.0807900201533636,-0.5540481034761238,0.948785420765758,0.6127233548198945,0.4060902225975811,2.3625522008925968,1.1783317653339809,0.0973148192741921,0.5031417779122008,1.6364767830619915,1.3731287019522782,0.0745175033090805,0.002769208578966,0.0,0.0,0.0,0.0,0,0,0.3343195266272189,0.0065672178845516,0,0,0,6,0.3729933379124571,0.0,1.0,0.333
50,0.4741844726344129,3.3001071474941286,0.5027428090906403,0.3803006895819324,0.5133980646375754,0.742387996493182,5.742890107762648,0.3326412588022358,0.1300896155895576,0.6794216179253899,1.149310096107692,0.8933862856634314,0.0933103595824982,0.0013785595599834,0.0,0.0,0.0,0.0,0,0,0.0,0.0177200542866336,0,0,0,6,0.3539835326050961,0.0,1.0,0.333
51,0.0103376482423858,1.4141436063533428,-0.1732674366974635,0.9366938516408316,0.0974794821358725,0.5922936980932005,5.142437512120171,1.4931707723165673,0.1765792112027796,0.8085060966322533,1.236218263579256,0.5142035873865363,0.0985586019316149,0.0035294287217892,0.0,0.0,0.0,0.0,0,0,0.0,0.0148176942388269,0,0,0,6,0.3538128055434604,0.0,1.0,0.333
52,0.556520607955576,2.459816341346944,-0.6797623822616146,0.2876790500729618,0.5399192478197893,0.3609461879017079,1.5412046407873814,1.1063786542037972,0.6092891021342999,0.3966611811254197,1.5302338797284676,0.0486630258094009,0.0413602981453273,0.0020630441651971,0.0,0.0,0.0,0.0,0,0,0.0,0.0270212371390542,0,0,0,6,0.3545306610081797,0.0,1.0,0.333
53,0.8435508490331518,5.93484883034822,0.9131573832639872,0.6445321632349588,0.0822727944398179,0.6276051509342141,3.010289293948976,1.037714662082995,0.2490149484965267,0.4893395168631861,0.920191767694057,0.6614435119606852,0.088892825524064,0.0035370702692091,0.0,0.0,0.0,0.0,0,0,0.0,0.0299269219511886,0,0,0,6,0.3547015836441876,0.0,1.0,0.333
54,0.639927287352092,4.368669901188524,0.938198656762666,0.5862521269010004,0.0176696503813514,0.6033292296400381,4.867900131506445,1.3040265859287483,0.2767650996773906,0.8797203405027677,0.5871568369705862,1.5436709920444514,0.0979641490114689,0.004160303948245,0.0,0.0,0.0,0.0,0,0,0.0,0.0606491908005421,0,0,0,6,0.35650877592944363,0.0,1.0,0.333
55,0.0221257499083135,2.416750058894856,-0.8278967432760831,0.9813778521986076,0.6750581587444542,0.5879198890891081,2.3112771494827715,0.3068691474974461,0.5074480614873914,0.2054533502482386,1.5859685610262109,1.4343773382454053,0.0751468380764715,0.0028758103394363,0.0,0.0,0.0,0.0,0,0,0.0,0.1434599072224766,0,0,0,6,0.36137999454249864,0.0,1.0,0.333
56,0.2535562812443441,5.647861528917635,-0.1359773884956105,0.9327437104152412,0.3352402667319405,0.2171840137380564,1.5073533015650284,-0.2817158303268128,0.850915435838301,0.7554416834628538,0.2374678797642011,1.9148895400906496,0.0994098076994038,0.0029170224044655,0.0,0.0,0.0,0.0,0,0,0.0,0.0294794548200412,0,0,0,6,0.35467526204823774,0.0,1.0,0.333
57,0.2253179740380337,3.5391860467790206,1.36335192203525,0.8949336199621083,0.2579589869779543,0.6583664454903637,3.2087313120733345,1.409216989118868,0.1980371612656047,0.4556075186610548,1.2832688850451412,0.2092204726755311,0.1022682035583724,0.0021594924870093,0.0,0.0,0.0,0.0,0,0,0.0,0.0126425876863697,0,0,0,6,0.3536848580991982,0.0,1.0,0.333
58,0.0220040100071079,2.104657571947164,0.7318622796054561,0.9590954294065012,0.8524396550261618,0.2545600623102596,6.168711152927656,-0.1422493292162885,0.7928045825619715,0.9413773868808042,0.0079435612201761,0.7066609991145418,0.1048773806024538,0.0030651155411682,0.0,0.0,0.0,0.0,0,0,0.0,0.0330170269114744,0,0,0,6,0.35488335452420433,0.0,1.0,0.333
59,0.1057579165906703,3.6189883197827872,-0.5269653421267759,0.0409764634725545,0.8349957715317876,0.1290619361289914,5.1348911979537,1.3616202913359157,0.3324204275446075,0.7954413508242786,0.5092401535927089,1.4212640627348276,0.0288757369612971,0.0025323232987809,0.0,0.0,0.0,0.0,0,0,0.0,0.0127249783203089,0,0,0,6,0.353689704607077,0.0,1.0,0.333
60,0.0727568903001302,3.955576638212437,0.1865361141166259,0.2081501791811291,0.6882054383998055,0.831773473037516,0.387651307276006,0.6991047869714047,0.1452833432078223,0.3589748949607485,0.1294731581682944,1.8352740813643929,0.053054020861113,0.0030664529105145,0.0,0.0,0.0,0.0,0,0,0.0,0.0390450649159741,0,0,0,6,0.3552379449950573,0.0,1.0,0.333
61,0.2962369434584223,2.470430322262497,0.017161272627064,0.9209156375255216,0.2525352555043604,0.2012977140656456,2.172046940676516,-1.4715174073666024,0.750030706061598,0.3055590553324921,0.9202694113643262,0.8017291418980053,0.1119881505130899,0.0021549553694797,0.0,0.0,0.0,0.0,0,0,0.0,0.0222946909526568,0,0,0,6,0.35425262887956804,0.0,1.0,0.333
62,0.4999668529146084,6.065113505107658,1.352426370317079,0.0700888568507601,0.922767596390143,0.1689558979517406,3.2020367270087324,1.3956712175644634,0.3447546893420936,0.6121672428784347,0.6350913866403605,1.181888586277266,0.0283225756941697,0.0009970865396019,0.0,0.0,0.0,0.0,0,0,0.0,0.0164478642362039,0,0,0,6,0.3539086978962473,0.0,1.0,0.333
63,0.230342504410704,1.252189819780535,1.1737357920044102,0.2914763675708739,0.999650940681738,0.4432918031258848,0.0104349516615543,-1.527255732306704,0.7732747027235479,0.9282086480644078,1.9406426785989173,0.5776212961173712,0.0151588814905055,0.0042397223702397,0.0,0.0,0.0,0.0,0,0,0.2608,0.015489511207677,0,0,0,6,0.36919350065927514,0.0,1.0,0.333
64,0.2240548411256712,0.586474180152434,0.8655557535216323,0.2030416895092226,0.0291509230003701,0.8083527715271364,5.496150650441948,-1.1055756383664697,0.0320363502034733,0.6500592387517047,0.3146631080333673,0.5287719327697589,0.069391922988917,0.0040939380297755,0.0,0.0,0.0,0.0,0,0,0.0,0.0228025893402376,0,0,0,6,0.3542825052553081,0.0,1.0,0.333
65,0.2149306087586048,5.690316746296924,-0.3779199253214611,0.7655902243360806,0.7655537056435158,0.0328009390678215,2.005886951527393,1.4377797036103015,0.5419524455983071,0.3379057130591807,0.824534084699925,1.8409217124918031,0.1154985669494403,0.0032607022394765,0.0,0.0,0.0,0.0,0,0,0.0,0.0221697139447413,0,0,0,6,0.35424527729086713,0.0,1.0,0.333
66,0.7448022457475262,2.778814760970288,0.5572120194868666,0.01756837115668,0.0061305725570519,0.2504701067860004,0.521327308220276,-0.2724086058886306,0.6267343901787833,0.0950779732061961,0.0154415108040362,1.3077539009297092,0.0156082715422935,0.0035151771538556,0.0,0.0,0.0,0.0,0,0,0.4305772230889235,0.0063792477142052,0,0,0,6,0.378644498282537,0.0,1.0,0.333
