# algorithm: GDE3
# population_size: 100
# num_evaluations: 10000
# run_idx: 2
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
1,0.8009856357629808,1.7153001542153403,-0.5343230122210185,0.4620187219480058,1.1312505669848796,-0.7527211035974095,-560.145713912169,1130.951461361912,0.4969097291552319,0.9573029620255183,0.5899073093350597,0.9845596003058854,0.1144156256096904,0.046560488744546,0.0,0.0,0.0,0.0,0.5116996833703722,0.0,0.0801526717557251,0.0,0.0,0.0,0.0,6.0,0.3877560208897704,0.0,1.3877560208897703,0.204
2,0.3239179538205349,0.1948280311299705,1.27401134523981,0.8457792658119773,0.6621441550638297,0.3944549885513571,2270.373430287314,419.80947264556846,0.4723947987642534,0.6090240463503327,0.5040280657849412,0.5600383052701745,0.0911407365381946,0.0005067281373071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716270046776768,0.0,0.0,0.0,6.0,0.3748015885104516,0.0,1.3748015885104516,0.208
3,0.4307259300820941,4.394712525632402,-1.4661474019423784,0.4346157624402288,3.31932762386048,1.4764776233794934,1030.3445669594294,552.0822096470717,0.4679099099766217,0.3672558465889828,0.1462771186805641,0.3197651274771392,0.0909486997925103,0.0013665485736657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3035499652372552,0.0,0.0,0.0,6.0,0.37079705677866204,0.0,1.370797056778662,0.21
4,0.8980432693085012,5.459252323493216,0.512139131270807,0.7906568793956515,5.143825203521164,1.231083482789184,-108.18040380267632,471.13023866060814,0.3773985474964747,0.462829453921441,0.7278307104404463,0.0616960729306078,0.0718531858370879,0.0734972302023038,0.0502616701321095,0.0,0.0,0.0,0.7334727982210189,0.0,0.0,0.0195593947000862,0.0,0.0,0.0,6.0,0.4001937566501891,0.0,1.370797056778662,0.21
5,0.99687308825432,5.894230860258914,1.145998935500364,0.9945818633334444,2.2427232078473804,0.2756809872713095,68.4545452030884,446.0930637855399,0.7621362989421167,0.1242792152552735,0.994248645946792,0.6002506385551162,0.0802822336864162,0.0481899272666858,0.0,0.0,0.0,0.0,0.4783228007965381,0.0,0.3140845070422535,0.1147588854538686,0.0,0.0,0.0,6.0,0.40630389372309766,0.0,1.370797056778662,0.21
6,0.5751177739581539,1.955924376536652,1.1648965060576475,0.0757355877341522,5.715733220228425,1.4892197756267405,-187.28454031150284,537.1434761124862,0.6704853258992223,0.5746312956962929,0.4271050244428863,0.7999303766019323,0.080304898229081,0.0761281861609887,0.0954673697820127,0.0,0.0,0.0,0.7156505487412486,0.0,0.0,0.288685789393027,0.0,0.0,0.0,6.0,0.41763551223036993,0.0,1.370797056778662,0.21
7,0.9568263834635284,0.0016794270077574,1.4651673546590538,0.2430423702768993,1.3349526293274905,0.2017169280762798,2941.6627674045626,822.92810368196,0.7922126031111065,0.5059974931494071,0.1324600307321666,0.4811810603703537,0.0157881754203129,0.0271593378917129,0.0,0.0,0.0,0.0,0.2870377201769883,0.0,0.0,0.0293503444257332,0.0,0.0,0.0,6.0,0.3715522390942777,0.0,1.370797056778662,0.21
8,0.2846205502215021,1.1065678208442868,-0.3245621438816006,0.3206597528709634,3.3586638372540274,-0.6745768857875641,-609.0073457075441,350.7369256029194,0.2747812569496435,0.6922782031785996,0.3081675030720244,0.2660173492109031,0.0681067077635706,0.0600088408530707,0.0,0.0,0.0,0.0,0.681172261309157,0.0,0.0,0.0280490423999574,0.0,0.0,0.0,6.0,0.3946600766887714,0.0,1.370797056778662,0.21
9,0.4627567656327009,1.6021738896351234,0.6578195598035497,0.1006546243209228,0.5816112567961012,-1.1308588022237287,1298.4656278825587,152.68153293589347,0.8112614229276639,0.2545792604307585,0.6313211282683988,0.6117148651022429,0.0453167178858322,0.0017214260264391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419511505152166,0.0,0.0,0.0,6.0,0.35540889120677743,0.0,1.3554088912067774,0.215
10,0.1359976331502924,1.8988333926705647,-0.9103846209440212,0.4895116740141636,2.49069968601398,0.4823661455535211,947.7230746691484,943.3110774958408,0.575569726391234,0.9334055880129192,0.9191460853264036,0.2923848675107797,0.1166340485093006,0.00074425902813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010287976723114,0.0,0.0,0.0,6.0,0.35354635157194786,0.0,1.353546351571948,0.215
