# algorithm: RVEA
# population_size: 100
# num_evaluations: 10000
# run_idx: 9
# problem_name: next-to-tunnel_num=0_hor=1_ver=1
# variant: CV
# alpha: 1.5
n,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F0,F1,G0,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,cv,hv,icmop,ecdf
1,0.0314371517325704,2.4704619518654547,0.645382704639295,0.6391053319144959,1.773012579384391,-0.8945304393925144,437.11859728761647,1116.1484016159386,0.4726838701335084,0.8227268334096783,0.2259533270572203,0.4768436566240521,0.1177905160683718,0.0103160882488496,0.0,0.0,0.0,0.0,0.090286912274373,0.0,0.0,0.0024146807752838,0.0,0.0,0.0,6.0,0.35839421135586214,0.0,1.3583942113558622,0.214
2,0.5921875950745158,3.277963276386546,1.004189198997,0.8344503763495421,3.725375887249475,0.0497457460389823,1102.1565306974085,519.085516062349,0.0576789183690363,0.2677679735685246,0.800738633115825,0.932906931266844,0.0714772181729044,0.0026475412236785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628378637181698,0.0,0.0,0.0,6.0,0.35663752139518645,0.0,1.3566375213951865,0.214
3,0.5816852403489781,4.272463960485847,0.4711721200512762,0.9455045889410068,5.382859390124905,-0.4366564794465906,2949.77773431519,141.82532247402594,0.986035676936014,0.3997933197497063,0.5544502130919293,0.6477808762062766,0.0148098106728286,0.0286018632081943,0.0,0.0,0.0,0.0,0.3190983156697017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018770489157041277,0.0,1.0187704891570413,0.327
4,0.3690399964680221,5.648532542491919,-0.6625687039633086,0.3803234809406789,0.687213293927391,0.9884223671517964,3450.684489850315,24.66078387615545,0.3111985668460468,0.6747040432734931,0.0791010421762974,0.0327239943011399,0.0158870163058042,0.0489733441776006,0.0,0.0,0.0,0.0,0.5718640063264023,0.0,0.0,0.0127301082217829,0.0,0.0,0.0,6.0,0.38732906556165797,0.0,1.0187704891570413,0.327
5,0.994234852098211,2.9137414348573683,1.149804589520914,0.0807224742129454,4.392380929841065,-1.0753438265794335,3383.57746429736,351.27103177408867,0.4112548683056892,0.0953669282786051,0.076357708238273,0.6119355071134095,0.0797252808203458,0.1102165693052812,0.5204978565505588,0.0,0.0,0.0,0.7385724396824922,0.0,0.0,0.2246587924274377,0.0,0.0,0.0,6.0,0.4402193581564994,0.0,1.0187704891570413,0.327
6,0.5001079204417592,0.524918851444078,0.915203226129678,0.7580360249227713,1.6479112474157749,-1.253939718115811,3377.3671777219506,526.1903626532456,0.1335396759234336,0.1125431140433566,0.8416411484140771,0.5460747365304214,0.0811263216762253,0.0033492798529781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2855289886226205,0.0,0.0,0.0,6.0,0.3697369993307424,0.0,1.0187704891570413,0.327
7,0.82978795294999,4.346589160984507,-0.9440450491379808,0.3363322128979227,0.6095330768213073,0.0778872152409722,1353.6178664951383,872.4717474462359,0.4289571063087729,0.5956552438206297,0.2269944853628168,0.2073990126147591,0.1172686186023991,0.0006429907473309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267758026286775,0.0,0.0,0.0,6.0,0.35451622368403984,0.0,1.0187704891570413,0.327
8,0.1085475589058769,1.0568809211933297,-1.4960829841710854,0.3823898611290756,6.226242822498482,1.0827248236428964,3471.695124380505,380.5951380744007,0.9175889362958546,0.620976135569191,0.1453112729692814,0.3869445496801846,0.0958153215953572,0.0719406504549382,0.0,0.0,0.0,0.0,0.7441008380614293,0.0,0.0,0.3295635556575439,0.0,0.0,0.0,6.0,0.4160979055128808,0.0,1.0187704891570413,0.327
9,0.3690910612539104,5.8552636062818575,-1.5443856627040426,0.8385603056574888,5.265176208564231,0.8839590114302922,3221.2450302682114,319.76196005376937,0.2972784873996327,0.5254359561251478,0.2937355110681086,0.2467840162787558,0.0659900218871252,0.0735509301747174,0.0641832319217808,0.0,0.0,0.0,0.7140669842360031,0.0,0.0,0.0652780476770029,0.0,0.0,0.0,6.0,0.40256048610792866,0.0,1.0187704891570413,0.327
10,0.9060055701069228,0.3515239126280267,-0.3369720699445182,0.3818659818272953,3.2410694167980227,-0.0980336645982069,2887.1628672845245,894.8060479381866,0.691059507012047,0.9045031376388682,0.0400729757642283,0.5829312024808478,0.0154005213361276,0.0254368667331018,0.0,0.0,0.0,0.0,0.2564309468724433,0.0,0.0,0.0063167114397043,0.0,0.0,0.0,6.0,0.3683969210771852,0.0,1.0187704891570413,0.327
